,name,Morgan radius 2 tanimoto similarity average,Morgan radius 2 tanimoto similarity std,Morgan radius 2 tanimoto similarity max,Morgan radius 2 tanimoto similarity median,Morgan radius 2 tanimoto similarity percentile 80,Morgan radius 2 tanimoto similarity percentile 90,Morgan radius 2 tanimoto similarity percentile 95,Morgan radius 3 tanimoto similarity average,Morgan radius 3 tanimoto similarity std,Morgan radius 3 tanimoto similarity max,Morgan radius 3 tanimoto similarity median,Morgan radius 3 tanimoto similarity percentile 80,Morgan radius 3 tanimoto similarity percentile 90,Morgan radius 3 tanimoto similarity percentile 95,Morgan radius 4 tanimoto similarity average,Morgan radius 4 tanimoto similarity std,Morgan radius 4 tanimoto similarity max,Morgan radius 4 tanimoto similarity median,Morgan radius 4 tanimoto similarity percentile 80,Morgan radius 4 tanimoto similarity percentile 90,Morgan radius 4 tanimoto similarity percentile 95,custom fingerprint tanimoto similarity average,custom fingerprint tanimoto similarity std,custom fingerprint tanimoto similarity max,custom fingerprint tanimoto similarity median,custom fingerprint tanimoto similarity percentile 80,custom fingerprint tanimoto similarity percentile 90,custom fingerprint tanimoto similarity percentile 95
CHEMBL443234,CHEMBL443234,0.12934342065490856,0.07419679792993718,0.6153846153846154,0.12857142857142856,0.17543859649122806,0.21666666666666667,0.2583544762595144,0.11112509691597085,0.06332822384997057,0.5510204081632653,0.109375,0.15,0.1855026455026457,0.22033898305084745,0.1076465041000451,0.061298438895074074,0.5319148936170213,0.10526315789473684,0.14492753623188406,0.18032786885245902,0.21328961748633884,0.21415015525192485,0.11432610700162366,0.8235294117647058,0.1891891891891892,0.14492753623188406,0.18032786885245902,0.21328961748633884
CHEMBL4644877,CHEMBL4644877,0.11515521626352157,0.06590733068784026,1.0,0.11666666666666667,0.16129032258064516,0.18181818181818182,0.2037037037037037,0.09973003351246772,0.05748569462224615,1.0,0.10126582278481013,0.1388888888888889,0.15676824946846216,0.1791044776119403,0.09778757983731758,0.05629374970391185,1.0,0.09836065573770492,0.136986301369863,0.1548625083836352,0.17647058823529413,0.2234665674730211,0.10159406701992282,1.0,0.20588235294117646,0.136986301369863,0.1548625083836352,0.17647058823529413
CHEMBL4646331,CHEMBL4646331,0.06988789013173924,0.026026614258508517,0.18796992481203006,0.06611570247933884,0.09090909090909091,0.10416666666666667,0.1188118811881188,0.061618033314349695,0.022090205318845212,0.16,0.05925925925925926,0.07971014492753623,0.09090909090909091,0.10077519379844961,0.05679407891937937,0.020161184252721388,0.13953488372093023,0.0546448087431694,0.0738255033557047,0.08387096774193549,0.09271523178807947,0.15414823623299403,0.0665061275790215,0.44776119402985076,0.14285714285714285,0.0738255033557047,0.08387096774193549,0.09271523178807947
CHEMBL4635230,CHEMBL4635230,0.0703818233678489,0.025912348785380228,0.2808988764044944,0.0673076923076923,0.09090909090909091,0.10416666666666667,0.11764705882352941,0.06127170279620558,0.022091287033054335,0.24561403508771928,0.058823529411764705,0.07913669064748201,0.09034589972794405,0.1,0.05631100112301167,0.02014471315009792,0.2222222222222222,0.05426356589147287,0.072992700729927,0.08280254777070063,0.0916030534351145,0.15887614451258947,0.06739623615919921,0.4461538461538462,0.14754098360655737,0.072992700729927,0.08280254777070063,0.0916030534351145
CHEMBL4641997,CHEMBL4641997,0.07102570472049882,0.02671511606509609,0.18181818181818182,0.06779661016949153,0.09278350515463918,0.10784313725490197,0.11926605504587157,0.05938373622501832,0.021680616049132708,0.14893617021276595,0.056962025316455694,0.07746478873239436,0.08888888888888889,0.09868421052631579,0.054735090341101994,0.019866370069711693,0.1375,0.05263157894736842,0.07142857142857142,0.08176100628930817,0.09090909090909091,0.1994711916158562,0.08414663357223014,0.5,0.1935483870967742,0.07142857142857142,0.08176100628930817,0.09090909090909091
CHEMBL4649714,CHEMBL4649714,0.07488324969999292,0.02826403230362791,0.19444444444444445,0.07142857142857142,0.09807422969187672,0.11320754716981132,0.125,0.06240758138279582,0.022912691569675486,0.15942028985507245,0.05970149253731343,0.08151171579743006,0.09302325581395349,0.10344827586206896,0.057616064298992485,0.020968645200655184,0.14432989690721648,0.05517241379310345,0.07518796992481203,0.08633093525179857,0.09492746927838863,0.20523476257441223,0.08972526919952285,0.5254237288135594,0.19672131147540983,0.07518796992481203,0.08633093525179857,0.09492746927838863
CHEMBL4640659,CHEMBL4640659,0.0755416827409235,0.02847542453645497,0.2808988764044944,0.07216494845360824,0.09821428571428571,0.11320754716981132,0.12724191063174115,0.06209445404196381,0.023108479394119977,0.24561403508771928,0.059602649006622516,0.08088235294117647,0.092530345471522,0.10321556579621097,0.05727376196240679,0.02110293608982041,0.2222222222222222,0.0547945205479452,0.07482993197278912,0.08552631578947369,0.09523809523809523,0.21306724134773736,0.09247196820521177,0.5535714285714286,0.2037037037037037,0.07482993197278912,0.08552631578947369,0.09523809523809523
CHEMBL4645901,CHEMBL4645901,0.09504344892858346,0.033936037386520373,0.2116788321167883,0.09523809523809523,0.12318840579710146,0.13636363636363635,0.14893617021276595,0.07870032324826774,0.02754549289452394,0.1827956989247312,0.07926829268292683,0.10131722675576683,0.11182576005230468,0.12219638242894058,0.07184610858413125,0.024967509515487065,0.15865384615384615,0.07262569832402235,0.09239130434782608,0.10270270270270271,0.11057209122535756,0.17205658099556778,0.07208192586193297,0.4772727272727273,0.1625,0.09239130434782608,0.10270270270270271,0.11057209122535756
CHEMBL4642700,CHEMBL4642700,0.1022925737854062,0.03620279983035888,0.2248062015503876,0.10256410256410256,0.13333333333333333,0.14728682170542637,0.15873015873015872,0.08506003967231071,0.029483861897723708,0.17985611510791366,0.08571428571428572,0.10975609756097561,0.12121212121212122,0.1315131578947369,0.0779414972818935,0.026710001409778517,0.1641025641025641,0.07878787878787878,0.1,0.1111111111111111,0.11976047904191617,0.18936331173253665,0.0785794433298947,0.5121951219512195,0.1780821917808219,0.1,0.1111111111111111,0.11976047904191617
CHEMBL4637072,CHEMBL4637072,0.1210007033588908,0.0496253411098766,0.3153153153153153,0.11764705882352941,0.16363636363636364,0.18518518518518517,0.205607476635514,0.1001196614331123,0.04072323139738014,0.2676056338028169,0.0975609756097561,0.13432835820895522,0.15326112550035323,0.17018381820813433,0.09189701326014892,0.03670865254478804,0.24074074074074073,0.09022556390977443,0.12269938650306748,0.13986013986013987,0.15419780219780227,0.22410418840228993,0.07770935871399941,0.5517241379310345,0.22033898305084745,0.12269938650306748,0.13986013986013987,0.15419780219780227
CHEMBL4640907,CHEMBL4640907,0.10618707534821878,0.03824560505201796,0.23853211009174313,0.10743801652892562,0.13821138211382114,0.15267175572519084,0.16666666666666666,0.08818199370756867,0.03109488874943059,0.21323529411764705,0.0896551724137931,0.1139580324526378,0.12658227848101267,0.1371848739495799,0.08068791765999565,0.028086220305123567,0.18831168831168832,0.08227848101265822,0.1044776119402985,0.11515151515151516,0.12434673014983896,0.19974350381605113,0.08248173732474201,0.5384615384615384,0.18840579710144928,0.1044776119402985,0.11515151515151516,0.12434673014983896
CHEMBL4636574,CHEMBL4636574,0.10310785865341954,0.038739698950340636,0.2534246575342466,0.104,0.1357142857142857,0.152,0.16666666666666666,0.08557588859772053,0.03137142381665333,0.20430107526881722,0.08641975308641975,0.1125,0.12413793103448276,0.13578483245149914,0.07778596528333169,0.02822289096259303,0.17511520737327188,0.0783132530120482,0.10193682568568826,0.11282051282051282,0.12290502793296089,0.19267035864980658,0.07679349890432119,0.475,0.18309859154929578,0.10193682568568826,0.11282051282051282,0.12290502793296089
CHEMBL4632414,CHEMBL4632414,0.10119877235297048,0.037187690861194944,0.24489795918367346,0.10236220472440945,0.13333333333333333,0.14814814814814814,0.16129032258064516,0.08420313862325358,0.03027476935114537,0.19786096256684493,0.08552631578947369,0.1103448275862069,0.12121212121212122,0.13154887218045114,0.07671109977181946,0.027286106032689144,0.17511520737327188,0.07777777777777778,0.1,0.10992463034347853,0.11976047904191617,0.18248497882387144,0.07311644206468161,0.4523809523809524,0.17333333333333334,0.1,0.10992463034347853,0.11976047904191617
CHEMBL4636177,CHEMBL4636177,0.10667832373115106,0.040088350790937956,0.3125,0.10714285714285714,0.1391304347826087,0.1574074074074074,0.17137709137709142,0.08911312762058471,0.03283917815960683,0.2711864406779661,0.0896551724137931,0.11538461538461539,0.1297709923664122,0.14100843228360008,0.08140592421358817,0.02969678955114778,0.23880597014925373,0.08227848101265822,0.10625,0.11801242236024845,0.12883435582822086,0.20902309079058132,0.07215025417319358,0.5625,0.2033898305084746,0.10625,0.11801242236024845,0.12883435582822086
CHEMBL4634167,CHEMBL4634167,0.09153582839493717,0.04888928717442057,0.2857142857142857,0.09090909090909091,0.13090240539298292,0.1529605941819684,0.17089847821555143,0.07405061200234504,0.038845161855286886,0.23648648648648649,0.07432432432432433,0.10494509242207216,0.12162162162162163,0.13573874950219042,0.06782531874411384,0.034886947655743836,0.20588235294117646,0.06832298136645963,0.09580838323353294,0.1111111111111111,0.12299465240641712,0.21673879642706745,0.10023231029752465,0.6,0.20689655172413793,0.09580838323353294,0.1111111111111111,0.12299465240641712
CHEMBL4637136,CHEMBL4637136,0.09177145549786192,0.04737415567314673,0.28125,0.09243697478991597,0.13008130081300814,0.15,0.16806722689075632,0.0742458720819347,0.03807170487591403,0.2483221476510067,0.07462686567164178,0.10526315789473684,0.12080536912751678,0.13444797676517922,0.06797131432967722,0.03454946095428994,0.21637426900584794,0.06832298136645963,0.09580838323353294,0.11046511627906977,0.12269938650306748,0.21491183774261907,0.09951459527946306,0.5901639344262295,0.20588235294117646,0.09580838323353294,0.11046511627906977,0.12269938650306748
CHEMBL4647791,CHEMBL4647791,0.08791955874716827,0.04588508595436391,0.27586206896551724,0.0873015873015873,0.125,0.14516129032258066,0.16296296296296298,0.07083088105592572,0.036364905137049486,0.24183006535947713,0.07142857142857142,0.10062893081761007,0.1157549696884253,0.1282051282051282,0.06473658689954911,0.03324305520312683,0.21714285714285714,0.0650887573964497,0.09142857142857143,0.10588235294117647,0.11764705882352941,0.2075075636445943,0.09599825277005417,0.5714285714285714,0.19696969696969696,0.09142857142857143,0.10588235294117647,0.11764705882352941
CHEMBL4639252,CHEMBL4639252,0.0913453774559653,0.04733815109830667,0.28125,0.09090909090909091,0.13043478260869565,0.15041586266551338,0.16806722689075632,0.07365798180006443,0.037580474875554125,0.2236842105263158,0.07432432432432433,0.10457516339869281,0.12015189873417731,0.1340686655274197,0.06736702487826503,0.03413993637581306,0.19796954314720813,0.06748466257668712,0.09523809523809523,0.10982658959537572,0.12169312169312169,0.21168439958601523,0.09894066550178855,0.609375,0.2,0.09523809523809523,0.10982658959537572,0.12169312169312169
CHEMBL4470860,CHEMBL4470860,0.09012755648506962,0.046429305204938695,0.2868217054263566,0.09016393442622951,0.1288367546432062,0.14771204561653611,0.16403688524590165,0.07237908792155565,0.03665359973345051,0.21935483870967742,0.0728476821192053,0.10256410256410256,0.11688311688311688,0.13071895424836602,0.06614748331734613,0.033250332954536166,0.192090395480226,0.06666666666666667,0.09343872501767235,0.10674157303370786,0.11956521739130435,0.20896336285303913,0.09736010584550253,0.6,0.19696969696969696,0.09343872501767235,0.10674157303370786,0.11956521739130435
CHEMBL4634552,CHEMBL4634552,0.06692767688736063,0.027686496541344932,0.2545454545454545,0.06493506493506493,0.0891089108910891,0.10377358490566038,0.11650485436893204,0.05662381554366119,0.02294719953890986,0.2,0.05555555555555555,0.07465476356535078,0.08695652173913043,0.0967741935483871,0.05324124056201309,0.021304535243819905,0.1875,0.05217391304347826,0.07086614173228346,0.08118243243243249,0.09016393442622951,0.2623552247817172,0.08178151925712585,0.68,0.26666666666666666,0.07086614173228346,0.08118243243243249,0.09016393442622951
CHEMBL4641641,CHEMBL4641641,0.08854466180621189,0.033391784323818285,0.3106796116504854,0.08571428571428572,0.11538461538461539,0.13253012048192772,0.14606741573033707,0.07411546209634522,0.02705082801744251,0.24060150375939848,0.07258064516129033,0.09523809523809523,0.11,0.12121212121212122,0.06699616255436884,0.024200268982042045,0.2073170731707317,0.06569343065693431,0.08620689655172414,0.09931896106336012,0.10852713178294573,0.3055828300264566,0.09420782707064958,0.7906976744186046,0.30952380952380953,0.08620689655172414,0.09931896106336012,0.10852713178294573
CHEMBL4643744,CHEMBL4643744,0.09284407988874363,0.035264119506813914,0.38613861386138615,0.0891089108910891,0.11972649572649567,0.1391304347826087,0.15551240560949303,0.07829671464737878,0.029001305706011685,0.3076923076923077,0.07518796992481203,0.1015625,0.11607142857142858,0.12962962962962962,0.07113432284961495,0.025882181254145202,0.26143790849673204,0.06837606837606838,0.0916030534351145,0.10483870967741936,0.11666666666666667,0.29062531293012817,0.08455682924805681,0.8837209302325582,0.29545454545454547,0.0916030534351145,0.10483870967741936,0.11666666666666667
CHEMBL4645570,CHEMBL4645570,0.10754930452066944,0.04275552365464826,0.2857142857142857,0.11,0.14285714285714285,0.15938104448742765,0.17475728155339806,0.08788944575880805,0.03406164800790934,0.22429906542056074,0.09016393442622951,0.11570247933884298,0.12893450635386128,0.14071759259259262,0.08018295325741001,0.030795148566649225,0.19672131147540983,0.08208955223880597,0.10526315789473684,0.1171875,0.12798139534883723,0.26727613725062593,0.09771336136640675,0.6363636363636364,0.26666666666666666,0.10526315789473684,0.1171875,0.12798139534883723
CHEMBL4638471,CHEMBL4638471,0.10581222135938265,0.040181088263123665,0.25217391304347825,0.10869565217391304,0.13761467889908258,0.15306122448979592,0.16666666666666666,0.08556234605088744,0.03137961269833478,0.1935483870967742,0.08783783783783784,0.11023622047244094,0.12244897959183673,0.13333333333333333,0.0757873344842347,0.02795207478287699,0.16463414634146342,0.07792207792207792,0.09774436090225563,0.10884353741496598,0.11917376222011986,0.25561277240283253,0.09762171802241604,0.6304347826086957,0.2553191489361702,0.09774436090225563,0.10884353741496598,0.11917376222011986
CHEMBL4646719,CHEMBL4646719,0.1079831199723985,0.04837450016385751,0.30973451327433627,0.10576923076923077,0.14678899082568808,0.16981132075471697,0.18947368421052632,0.08817233312578554,0.03857901876947034,0.23577235772357724,0.08620689655172414,0.11940298507462686,0.13734470887591685,0.15327289851659998,0.07959035458005143,0.0346126509940278,0.20567375886524822,0.07801418439716312,0.1079136690647482,0.12413793103448276,0.13832340284673952,0.25079657130753713,0.11132096742860627,0.6530612244897959,0.24074074074074073,0.1079136690647482,0.12413793103448276,0.13832340284673952
CHEMBL4641604,CHEMBL4641604,0.11290428346106403,0.0455894514298459,0.26605504587155965,0.11224489795918367,0.15151515151515152,0.16842105263157894,0.18604651162790697,0.09071509566497743,0.03551250727576593,0.203125,0.09166666666666666,0.11965811965811966,0.13392857142857142,0.14634146341463414,0.08242881981814851,0.032190342060992715,0.19310344827586207,0.08275862068965517,0.10869565217391304,0.12121212121212122,0.1328125,0.3080145929674064,0.12431990748613013,0.6829268292682927,0.3,0.10869565217391304,0.12121212121212122,0.1328125
CHEMBL4633872,CHEMBL4633872,0.11165442126035563,0.04427876738001733,0.2897196261682243,0.1111111111111111,0.14893617021276595,0.1650485436893204,0.18085106382978725,0.08972964624663073,0.034617443965343296,0.2198581560283688,0.09016393442622951,0.11864406779661017,0.13150211294660014,0.1447708578143362,0.08180757147031438,0.03141409966920602,0.18902439024390244,0.08270676691729323,0.1076923076923077,0.12,0.13076923076923078,0.30607938142300006,0.12013604627491886,0.6666666666666666,0.2978723404255319,0.1076923076923077,0.12,0.13076923076923078
CHEMBL4635717,CHEMBL4635717,0.11320807052748136,0.04486630607837283,0.26605504587155965,0.11363636363636363,0.15,0.16666666666666666,0.184354424729383,0.09098581972776351,0.035121257159538254,0.2112676056338028,0.09243697478991597,0.11940298507462686,0.13392857142857142,0.14655172413793102,0.08289208431118271,0.03196648104070233,0.18181818181818182,0.08396946564885496,0.10884353741496598,0.12101910828025478,0.1332400932400933,0.30607938142300006,0.12013604627491886,0.6666666666666666,0.2978723404255319,0.10884353741496598,0.12101910828025478,0.1332400932400933
CHEMBL4634366,CHEMBL4634366,0.10222454861455575,0.041589481653476416,0.2608695652173913,0.1,0.13767795001581773,0.15463917525773196,0.16822429906542055,0.08158797860683466,0.03227018259371496,0.19736842105263158,0.08088235294117647,0.10869565217391304,0.1223021582733813,0.13333333333333333,0.0730674987808423,0.028825332669273333,0.16875,0.07272727272727272,0.09701492537313433,0.10967741935483871,0.11885489510489512,0.26357125845512086,0.10884896936820776,0.5957446808510638,0.2553191489361702,0.09701492537313433,0.10967741935483871,0.11885489510489512
CHEMBL4649727,CHEMBL4649727,0.1049566550392931,0.04307825914527297,0.2882882882882883,0.10344827586206896,0.1414141414141414,0.15789473684210525,0.17307692307692307,0.08446301519207848,0.0332329464184707,0.21621621621621623,0.08450704225352113,0.11206896551724138,0.12598425196850394,0.13630179344465063,0.07751430676541342,0.02986496148856965,0.1907514450867052,0.07801418439716312,0.10273972602739725,0.11409395973154363,0.12485875706214702,0.2800656471469627,0.11493784621805202,0.6415094339622641,0.2727272727272727,0.10273972602739725,0.11409395973154363,0.12485875706214702
